slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,390.88771871179875,19.770880575022417,0.9874661347902817,0.29172517251725166,0.28958872435820876,5.800868631899356,0.9120238543901261,0.025347244690500887,9.94604778289795,0.3013149972379713,9.94604778289795,0.3655572342175854,5.6192307472229,0.2210962907005524,5.6192307472229,0.3116252486640448,1.7110272645950317,0.13829322107033248,1.7110272645950317,0.32156985423365786,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,374.8410446695632,19.360812087037136,0.9669850670253137,0.3581998199819981,0.34452862260689787,5.050477761924267,0.7940459416047164,0.10582786571135529,6.613600730895996,0.2003586881403804,6.613600730895996,0.2738835905672212,1.7365086078643799,0.06832529740091926,1.7365086078643799,0.17661023555213276,4.148797512054443,0.3353252068992522,4.148797512054443,0.47669505706957077,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,327.70791101169044,18.10270452202351,0.9041482798796806,0.47242724272427233,0.46344041968169064,3.198845730125904,0.5029287504195011,0.2642400086174863,3.538175582885742,0.10718884417766662,3.538175582885742,0.1892804671889551,7.63131856918335,0.3002646277935018,7.63131856918335,0.3815921569087823,5.537347793579102,0.4475543309019087,5.537347793579102,0.5650541402497272,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,307.0244483852192,17.52211312556848,0.8751503634755808,0.4846924692469246,0.48744899819473336,4.055165250599384,0.6375609717659811,0.27578558035709094,7.0630083084106445,0.21397346718964158,7.0630083084106445,0.28624652671352885,11.16254711151123,0.4392056265610762,11.16254711151123,0.504384582127839,5.359682559967041,0.43319459629286367,5.359682559967041,0.5537485812333747,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,564.3756533317984,23.756591786950384,1.186534397324073,-0.007644764476447644,0.04227154256325053,7.89674281924963,1.241541272549292,-0.36212924757022924,-6.0979323387146,-0.18473654117734073,-6.0979323387146,-0.07580315154417858,-2.5126452445983887,-0.09886345096286348,-2.5126452445983887,0.028853187142901155,-2.1975982189178467,-0.17762015988944818,-2.1975982189178467,0.07284817032129864,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,596.4936147640769,24.423218763383275,1.2198294021301184,0.004584458445844585,0.04933036291682769,8.119838734567166,1.2766168464844962,-0.3507464161292685,-2.237633466720581,-0.06778898880858332,-2.237633466720581,0.030391382878352143,-2.0023140907287598,-0.07878377631962676,-2.0023140907287598,0.046599079060500176,-1.3744323253631592,-0.11108804479667111,-1.3744323253631592,0.12522955299604246,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,607.7655458974292,24.652901368752303,1.2313010102707718,-0.05364536453645364,-0.054507410102487,9.052622584700584,1.4232709385343267,-0.5209313859777533,-12.110074996948242,-0.3668740884727484,-12.110074996948242,-0.24119363338092978,-7.136319637298584,-0.28078822031645617,-7.136319637298584,-0.1319271716748344,-5.3997015953063965,-0.4364291217827405,-5.3997015953063965,-0.1309146478858367,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,622.7915654468457,24.95579222238488,1.2464290395644064,-0.01104110411041104,0.005538775088372239,8.502658922076225,1.3368045813058664,-0.4504797157779432,-0.7626317143440247,-0.023103887887637436,-0.7626317143440247,0.0709678070258263,-6.3868536949157715,-0.25129946156613664,-6.3868536949157715,-0.10586577701256665,-4.425866603851318,-0.3577192259522977,-4.425866603851318,-0.06894557974431827,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,457.4569218973002,21.38824260890315,1.0682460590881624,0.2743234323432343,0.2825205537137768,5.96811877399683,0.9383192471877199,0.008577109380660796,-0.03433942794799805,-0.0010403111731572415,-0.03433942794799805,0.09100269625122881,4.342016696929932,0.17084256351734964,4.342016696929932,0.2672123173345025,2.472169876098633,0.19981232460351375,2.472169876098633,0.3700044440476918,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,405.513463758916,20.137364866310488,1.0057703688989426,0.27449144914491447,0.29920751920739475,5.29027330070734,0.8317470628374666,0.04911281351240449,0.8789100646972656,0.026626534428283173,0.8789100646972656,0.11612564861812173,5.486018180847168,0.21585486075661717,5.486018180847168,0.30699300979905547,2.658393621444702,0.21486379813440729,2.658393621444702,0.38185461585932123,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,580.5436040484952,24.094472479149555,1.2034100109256083,-0.03295529552955295,-0.02014783046750589,8.252151400446891,1.297419301285261,-0.45506364501846136,-4.906696319580078,-0.14864810829926062,-4.906696319580078,-0.043032954563550746,-4.650578498840332,-0.1829833480701079,-4.650578498840332,-0.045489780495148326,-4.306077003479004,-0.3480372705393101,-4.306077003479004,-0.06132288188148466,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,665.0541794320004,25.788644389188054,1.2880262414130603,0.028454845484548453,0.04651712592719616,8.334945959448815,1.3104364229639398,-0.3769782923815454,-0.6269253492355347,-0.018992670656392072,-0.6269253492355347,0.0747010087127273,-2.5755455493927,-0.10133834916504703,-2.5755455493927,0.02666593676243733,-3.2670583724975586,-0.264058928286231,-3.2670583724975586,0.004794085478037951,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,2186.901777176689,46.76432162639258,2.3356665246788633,-0.2445364536453645,-0.15795942508889316,10.026120413839816,1.5763261615899946,-0.7629210178708222,-6.8321099281311035,-0.20697841283892635,-6.8321099281311035,-0.09599994196814612,-11.51209831237793,-0.452959194869291,-11.51209831237793,-0.28408738144154994,-6.848085880279541,-0.553494309615381,-6.848085880279541,-0.22308121125454017,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,8213.84368884702,90.63025813075355,4.526571811094925,0.2322592259225922,0.3350199373178975,6.040100288689136,0.949636320998616,0.0035922922997877788,18.584888458251953,0.5630282235417298,18.584888458251953,0.6032066219697213,10.532964706420898,0.4144338489428322,10.532964706420898,0.4824919321705737,1.1227774620056152,0.09074812247523098,1.1227774620056152,0.28413713470647106,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,359.2331000494427,18.953445598345507,0.9625876815014226,0.39351836029376464,0.39151356695519146,4.602807099223137,0.6438993711131664,0.3120768836151021,6.850438117980957,0.2185982515560416,6.850438117980957,0.25765904765961883,9.392733573913574,0.37571639451851285,9.392733573913574,0.41434585963180587,5.78417444229126,0.4048448647253406,5.78417444229126,0.46642645193776244,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,325.96590298773015,18.05452583115187,0.9169342888204499,0.4379125426006816,0.43667343557982435,3.7664269666671757,0.5268958491851616,0.36428481159049514,12.982901573181152,0.4142858507943201,12.982901573181152,0.44356459377469126,10.114668846130371,0.40459434739757233,10.114668846130371,0.44143690049925716,6.143006801605225,0.42996019266278623,6.143006801605225,0.4889430595314197,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,369.4269290468431,19.220482019107717,0.9761496466757322,0.26647991167858687,0.26380753264514095,5.575146143317223,0.7799225598986862,0.1546346499127216,4.653692245483398,0.14849984345853892,4.653692245483398,0.19106472645638586,6.245396614074707,0.2498205532727131,6.245396614074707,0.29624021015880214,2.208024263381958,0.15454362470178873,2.208024263381958,0.24202425357294424,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,363.7369870076126,19.071889969471105,0.9686031097778852,0.26829702875246,0.3035505759377271,6.020989254355431,0.8422927815099922,0.16565464278590253,3.1576919555664062,0.10076230578998904,3.1576919555664062,0.14571349804433723,5.705289363861084,0.2282158577805339,5.705289363861084,0.2759723715430017,3.203800678253174,0.22423982283642346,3.203800678253174,0.3045088824050281,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,321.09918541450855,17.91924064837873,0.9100635670959281,0.4120881294100705,0.42057996681073406,4.32657926607132,0.6052570982096535,0.3233261856395725,6.28830099105835,0.20066039255145052,6.28830099105835,0.24061786831374152,8.319042205810547,0.33276793372434205,8.319042205810547,0.3740549667336212,5.151791572570801,0.3605832402012388,5.151791572570801,0.426744643547712,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,323.5581814372919,17.987723075400396,0.9135415806480461,0.41832822925166807,0.42412264416209644,4.433388690590858,0.6201989629879313,0.3334812355329525,9.608409881591797,0.3066054410208743,9.608409881591797,0.34126692410758125,9.64674186706543,0.3858769169404272,9.64674186706543,0.42387766852835473,5.429887771606445,0.3800476977832993,5.429887771606445,0.4441950847480119,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,518.2460407298607,22.765017916308803,1.1561658117356195,-0.02921710747371958,-0.037568034686553134,8.428289091467857,1.1790565905905723,-0.19517495252637113,-9.588263511657715,-0.3059625680882319,-9.588263511657715,-0.2406799683339045,-2.9099292755126953,-0.11639935563976192,-2.9099292755126953,-0.04731871731685164,-2.554806709289551,-0.17881555733509444,-2.554806709289551,-0.05684175798630867,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,475.2213693481182,21.799572687282616,1.1071337937944568,0.019525560408966542,0.025551095908629216,7.824154009103776,1.0945424688348966,-0.14201153339436268,0.33806708455085754,0.010787758727064728,0.33806708455085754,0.060236608485168375,-2.9393200874328613,-0.11757501018161809,-2.9393200874328613,-0.048421624623779407,-1.4468432664871216,-0.10126718554977039,-1.4468432664871216,0.012682568407765655,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,447.27085060320957,21.14877893882315,1.074081964657917,0.005956319301108817,-0.003304546244522283,7.417248678565025,1.0376193606558208,-0.1595558586261665,-8.143500328063965,-0.2598600122506475,-8.143500328063965,-0.1968819921021524,-3.271761417388916,-0.13087291295902923,-3.271761417388916,-0.06089667883219156,-0.8031635880470276,-0.056214876885078036,-0.8031635880470276,0.053073247674140976,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,454.9441149222082,21.32941900104661,1.083256122347595,0.036841933470935534,0.022821996554013246,7.169221646428109,1.0029221755317732,-0.12363221691811581,-4.019368648529053,-0.12825850606859876,-4.019368648529053,-0.07185899641120139,-2.908233642578125,-0.1163315290493886,-2.908233642578125,-0.04725508770503674,-0.255199670791626,-0.01786188802401697,-0.255199670791626,0.08745779572301868,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,338.7231000137657,18.404431531937238,0.9347049319214868,0.414371429942879,0.40736919180039277,4.683269280433655,0.6551554474081279,0.32661925959720844,7.381195068359375,0.23553476559437794,7.381195068359375,0.27374893738098355,9.645648956298828,0.38583319968926416,9.645648956298828,0.42383665641635254,5.243679046630859,0.3670146112425073,5.243679046630859,0.4325105510598949,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,357.4875685156315,18.9073416565003,0.9602462029423616,0.41218105889694234,0.4018098863157209,4.904271134614945,0.6860720059026593,0.32269727619380634,8.63298225402832,0.27547943561325544,8.63298225402832,0.31169684886414095,8.996505737304688,0.35986698358749103,8.996505737304688,0.3994771796718528,4.170588970184326,0.29190708964690837,4.170588970184326,0.36517451645535376,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,464.887955698293,21.561260531292994,1.0950306464001023,-0.03370690731051697,-0.03479377040457282,8.00705922293663,1.1201295833112284,-0.2073005545511187,-3.2156174182891846,-0.10261071382662802,-3.2156174182891846,-0.047493288814249045,-4.213375091552734,-0.1685381668387636,-4.213375091552734,-0.09623127946722261,-1.7174524068832397,-0.12020761031222096,-1.7174524068832397,-0.004298062428331777,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,true_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,431.4131605757132,20.770487730809627,1.054869708239174,0.02205769692315077,0.01854779428163346,7.586350495696068,1.061275479923376,-0.14052751088708365,-1.5294592380523682,-0.04880521647030411,-1.5294592380523682,0.0036225734527343067,-5.1243462562561035,-0.20497769733532292,-5.1243462562561035,-0.1304160021173129,-0.6434282064437866,-0.04503470768336944,-0.6434282064437866,0.06309658813668913,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,2.0,250,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,999.5045608826975,31.614942050914745,1.6056264604599575,-0.14536821389142227,-0.16511323316901658,9.002141794323922,1.259334426814249,-0.35303979571838534,-11.186799049377441,-0.3569720170574198,-11.186799049377441,-0.28913955138647657,-12.087929725646973,-0.4835262639969592,-12.087929725646973,-0.3917285208614093,-4.064437389373779,-0.2844773478916436,-4.064437389373779,-0.15157056588922424,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
