slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,219.46418479650444,14.814323636147027,1.619915101825545,0.09742838971355884,0.09207746396680531,3.277302181571722,0.892627615701583,0.11414127622839804,1.3393924236297607,0.08239239980274465,1.3393924236297607,0.07891308225989087,2.224280595779419,0.17307802193047975,2.224280595779419,0.1691078331943802,0.7360719442367554,0.10028645527955092,0.7360719442367554,0.09269562714486246,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,219.16075499580788,14.804078998566844,1.6187948722736287,0.10806840027360108,0.10374706624605061,3.183852967113256,0.8671751719323477,0.12431957573182444,1.2118099927902222,0.07454419754022164,1.2118099927902222,0.07103512175669287,2.6511833667755127,0.2062966218233378,2.6511833667755127,0.2024859210614623,0.8714869618415833,0.11873613565867173,0.8714869618415833,0.1113009663486388,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,170.59630391618515,13.061252004160442,1.4282204095138538,0.014034968139872558,0.02983778612122005,3.6458753527626393,0.9930146330665608,0.03044381745190256,0.9529601335525513,0.05862111128489001,0.9529601335525513,0.0550516595047668,-0.6108799576759338,-0.047534423000474266,-0.6108799576759338,-0.0525638084529956,0.33789002895355225,0.04603597996550907,0.33789002895355225,0.03798744388949802,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,167.12214964478787,12.927573231074263,1.413602917103506,0.019796815187260747,0.032841518444406685,3.573361193679273,0.9732641989164366,0.03624964732254196,1.0895243883132935,0.06702182826559261,1.0895243883132935,0.06348422971113712,-0.027323836460709572,-0.0021261506192811843,-0.027323836460709572,-0.006937523470475343,0.22883938252925873,0.03117832527364868,0.22883938252925873,0.023004436073954797,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,180.18749457070228,13.42339355642612,1.4678198258572577,0.15336666146664585,0.14980262207092054,2.8802517223134636,0.7844843365270803,0.16702320299609325,2.032132863998413,0.12500615982962732,2.032132863998413,0.121688422032622,2.2076144218444824,0.17178117636914114,2.2076144218444824,0.16780476126371457,1.30939781665802,0.1783994983256407,1.30939781665802,0.17146770515638074,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,181.74995859161473,13.481467226960675,1.4741700594708818,0.1792884931539726,0.16775013092691846,3.0095225919038056,0.8196934023101928,0.19130696372398956,0.8442894816398621,0.051936262512227264,0.8442894816398621,0.04834146361030488,3.179246425628662,0.2473868106485634,3.179246425628662,0.24377339065702,1.388271450996399,0.1891456723440153,1.388271450996399,0.18230454398752557,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,116.20497567797071,10.779841171277559,1.17875293786784,0.0826636266545066,0.07381823590231795,3.37069737239182,0.9180653452367208,0.101537220007308,0.6972393989562988,0.0428905123722818,0.6972393989562988,0.03926141445502495,1.7889132499694824,0.13920076778867377,1.7889132499694824,0.13506792877072085,0.5967872142791748,0.08130954418901988,0.5967872142791748,0.07355860901641832,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,111.07707933028688,10.539311141165104,1.1524514854497898,0.08047798591194365,0.07715343540695707,3.4828238484635947,0.9486048510399266,0.10174335390088397,2.0078377723693848,0.12351165316568898,2.0078377723693848,0.12018824860736582,2.1127822399139404,0.16440199655925833,2.1127822399139404,0.16039015279509514,0.6658487319946289,0.090718861935929,0.6658487319946289,0.0830473126015207,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,17.471513820769292,4.179893996355564,0.4570626087987476,0.9169953799815199,0.9067823096057149,0.2598509015217423,0.07077470364726071,0.9178351329238533,13.692163467407227,0.8422701119317307,13.692163467407227,0.8416720432513163,11.543952941894531,0.8982700043478639,11.543952941894531,0.8977815818683883,6.84131383895874,0.9320979012119899,6.84131383895874,0.931525015358588,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,14.986308972865197,3.871215438704645,0.4233092583637424,0.9233859335437341,0.9129407036114402,0.1978607088699933,0.05389064633489062,0.9244203788073964,14.314114570617676,0.8805292830674027,14.314114570617676,0.8800762827204227,11.601008415222168,0.9027096638416312,11.601008415222168,0.90224255689927,6.954964637756348,0.9475823057465492,6.954964637756348,0.94714006086691,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,18.48877212300649,4.299857221234967,0.47018033488727934,0.8951781407125627,0.9013818215925941,0.40395892069488726,0.11002491324993824,0.9055676638364535,14.331744194030762,0.8816137650720764,14.331744194030762,0.8811648767848297,11.119576454162598,0.8652479822208805,11.119576454162598,0.864601015569441,6.715683460235596,0.9149813333870394,6.715683460235596,0.9142640360980451,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,13.009655838074979,3.606890050732761,0.3944058336588319,0.9201589766359064,0.9229397206019373,0.2771787151619791,0.07549422114002613,0.9275185146310629,14.870121955871582,0.9147319424007825,14.870121955871582,0.9144086292017786,11.594252586364746,0.9021839723001224,11.594252586364746,0.9017143414260094,6.754464626312256,0.9202650909162964,6.754464626312256,0.91959237236633,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,194.5872734723572,13.949454235645106,1.525343453643013,0.18630429721718886,0.1832375945862399,2.8712759660184384,0.7820396404029942,0.1960751840050202,3.7828752994537354,0.23270265575481203,3.7828752994537354,0.22979327367270688,3.460724115371704,0.2692894437294476,3.460724115371704,0.26578118189000893,1.5214903354644775,0.2072961395696788,1.5214903354644775,0.20060814559477394,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,198.6733132959074,14.095152120353559,1.5412752106060765,0.1824577538310153,0.18029804622695744,3.0059343247711654,0.8187160782315286,0.19233320133654466,3.3288443088531494,0.20477304958381257,3.3288443088531494,0.20175776605898305,2.8608593940734863,0.22261214969326373,2.8608593940734863,0.21887978247033213,1.341715693473816,0.18280266208346882,1.341715693473816,0.17590801813745963,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,125.48940659449721,11.202205434399836,1.2249375808598264,0.10747847791391164,0.08890165122635793,3.1407106092870234,0.8554246350978999,0.1256334278920534,-0.09076438099145889,-0.005583348863681562,-0.09076438099145889,-0.009396246430954271,0.46771693229675293,0.0363944736194345,0.46771693229675293,0.03176804463539586,1.1757704019546509,0.16019337071311887,1.1757704019546509,0.15310797355899525,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,139.4453098370789,11.808696364843957,1.2912560872916314,0.09890708362833452,0.08188668766135104,3.0943184753954407,0.8427889678421291,0.11689002048148611,-0.3148382902145386,-0.01936720099571006,-0.3148382902145386,-0.02323236316772314,0.6808038353919983,0.052975412084211866,0.6808038353919983,0.04842859091913639,1.0732868909835815,0.14623045836417908,1.0732868909835815,0.13902725697278187,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,90.62796209221193,9.519871957763504,1.0409779569145068,0.07858361033444133,0.08879585033967709,3.346467776916921,0.9114660129689223,0.09442816741308933,0.6974475383758545,0.04290331601815003,0.6974475383758545,0.03927426664882333,0.4665665030479431,0.03630495522902423,0.4665665030479431,0.03167809645243599,0.8172887563705444,0.11135187661747264,0.8172887563705444,0.10385440676565874,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,68.42063743144593,8.271676821022805,0.9044904464690185,0.6015022140088561,0.5991061311820489,1.4594685136303305,0.3975104605363547,0.6168080837789511,10.163616180419922,0.6252123821257936,10.163616180419922,0.6237912897836707,7.98906135559082,0.621653103988154,7.98906135559082,0.6198365981693207,4.6356120109558105,0.631581057082837,4.6356120109558105,0.6284727290003508,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,334.2633783865757,18.28287117458786,1.9991934730101968,0.10622912891651565,0.10156826891363727,3.5096467476189135,0.9559105125849153,0.11758006854103978,2.534482479095459,0.15590807445720462,2.534482479095459,0.1527075082852473,2.607755422592163,0.2029173617200829,2.607755422592163,0.19909043657337533,0.30900248885154724,0.04210018398624521,0.30900248885154724,0.034018441840338795,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,796.7010911093371,28.2258939824647,3.0864420845482035,0.3645900663602654,0.38405947569459886,2.4782626468241213,0.6749959432962644,0.37694728005228234,8.057829856872559,0.495675447611353,8.057829856872559,0.4937631865729304,5.64546012878418,0.4392903817222602,5.64546012878418,0.4365983224110469,2.450629472732544,0.33388712196982223,2.450629472732544,0.32826716836892267,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,53.166757212663484,7.2915538270428675,0.8132364649263268,0.8035725859068192,0.7778468667330227,0.5792046740551791,0.16389203984631437,0.8000391280593333,12.863481521606445,0.8274507768689625,12.863481521606445,0.8284534393011297,10.019128799438477,0.8070814519543908,10.019128799438477,0.8084832429719246,5.827511787414551,0.824947434920655,5.827511787414551,0.8271704893834714,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,8.682657634693692,2.9466349680090493,0.32864202358687344,0.9495607423302084,0.9453798012681529,0.1554546451270582,0.043987522951224135,0.9509385172559321,14.602856636047363,0.9393370719822421,14.602856636047363,0.9396895768376391,11.658127784729004,0.9391094662937404,11.658127784729004,0.9395519110667649,6.742018699645996,0.9544057970799271,6.742018699645996,0.9549848139954124,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,52.082550611149635,7.216824136082965,0.8049017654722991,0.8662784467172385,0.8420191261766935,0.4197250834107398,0.11876561632908579,0.8738421071572288,12.389246940612793,0.7969453672874109,12.389246940612793,0.7981252929237251,10.350841522216797,0.8338022568557787,10.350841522216797,0.8350098882931606,6.25112247467041,0.8849141175469184,6.25112247467041,0.8863756338890441,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,6.643220524343938,2.5774445725066406,0.287465739458022,0.9600705281253832,0.9586539180264041,0.13200753885507588,0.03735291821210146,0.9626580907731718,14.768697738647461,0.9500048953823662,14.768697738647461,0.9502954108207017,11.696586608886719,0.9422074805286114,11.696586608886719,0.9426274144100155,6.800581932067871,0.9626960571651018,6.800581932067871,0.9631697931344215,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,56.18693292619665,7.495794349246559,0.8360156755323874,0.5738997864885091,0.5825819569160713,1.6522615420768658,0.46752473973439823,0.5759860369099302,9.664315223693848,0.6216625822737101,9.664315223693848,0.6238610547359662,7.3069562911987305,0.5886049586665117,7.3069562911987305,0.59159425067312,4.046766757965088,0.572863681531322,4.046766757965088,0.5782880367732594,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,59.640638636022864,7.722735178421106,0.8613266808466287,0.5939787270732925,0.595130900199541,1.3848317926675082,0.39185268612435986,0.596834160497018,9.820490837097168,0.6317086675750729,9.820490837097168,0.6338487634643185,7.437835216522217,0.5991477868100356,7.437835216522217,0.6020604721764803,4.384936332702637,0.6207352489214447,4.384936332702637,0.6255516661906914,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,52.63406805526173,7.254934048994638,0.809152213537291,0.5862280288498289,0.5983119784835332,1.52843050459524,0.43248544837810016,0.593879533996591,9.4812593460083,0.6098874086594038,9.4812593460083,0.6121543052153827,6.900514125823975,0.555864394139132,6.900514125823975,0.5590915866987374,4.297600269317627,0.6083718828582254,4.297600269317627,0.6133453068876404,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,51.66675848747597,7.187959271411877,0.80168242964039,0.605354960631041,0.6188656235754076,1.3966525952368976,0.3951975062414938,0.6137491289426591,10.299676895141602,0.662532583738644,10.299676895141602,0.6644935656209491,7.139268398284912,0.5750970189247209,7.139268398284912,0.5781844627616598,4.514702320098877,0.6391050304590241,4.514702320098877,0.6436881633727427,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,18.185690897275883,4.264468419073576,0.47562169932219134,0.9095325965023936,0.9033464004493539,0.3988105345269042,0.11284762527587354,0.9103484556521397,13.407257080078125,0.8624294494424786,13.407257080078125,0.8632288550863499,11.254843711853027,0.9066232989230738,11.254843711853027,0.9073017957402156,6.526371002197266,0.9238785289513451,6.526371002197266,0.9248452224462628,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,10.434602639697507,3.230263555764066,0.360275488213093,0.9408710344373943,0.934282770158827,0.1844741668204466,0.05219890110256947,0.9411036337404265,14.205343246459961,0.9137667967439695,14.205343246459961,0.914267887341431,11.460110664367676,0.9231583842972693,11.460110664367676,0.9237167333402,6.722688674926758,0.9516694226390333,6.722688674926758,0.9522831897417552,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
